kilavuz_kodu,universite_adi,birim_adi,birim_grup_adi,il_kodu,il_adi,universite_turu,ogretim_turu,burs_orani,puan_turu,kaynak,cekme_tarihi,yil,genel_kontenjan,sehit_gazi_kontenjan,depremzede_kontenjan,okul_birincisi_kontenjan,taban_puan,taban_siralama
111091523,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (UOLP-Uluslararası Saraybosna Üniversitesi) (%50 İndirimli),Tıp,992.0,BOSNA-HERSEK,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,30.0,,,,473.1988,27049.0
111091523,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (UOLP-Uluslararası Saraybosna Üniversitesi) (%50 İndirimli),Tıp,992.0,BOSNA-HERSEK,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,2.0,,,,0.0,
111010241,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (Ankara) (Kız) (Milli Savunma Bakanlığı Adına),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,10.0,,,,472.53883,27538.0
111010241,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (Ankara) (Kız) (Milli Savunma Bakanlığı Adına),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,10.0,,,1.0,466.90766,27146.0
111010241,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (Ankara) (Kız) (Milli Savunma Bakanlığı Adına),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,10.0,,,,487.25291,27160.0
111010241,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (Ankara) (Kız) (Milli Savunma Bakanlığı Adına),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,10.0,,,,489.50105,24656.0
110090144,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,Tıp (İngilizce) (KKTC Uyruklu),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,2.0,,,,471.69133,28123.0
110090144,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,Tıp (İngilizce) (KKTC Uyruklu),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,2.0,,,,446.60528,41082.0
110090144,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,Tıp (İngilizce) (KKTC Uyruklu),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,1.0,,,,490.1915,25094.0
110090144,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,Tıp (İngilizce) (KKTC Uyruklu),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,1.0,,,,460.16371,47841.0
111010259,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (Ankara) (Erkek) (İçişleri Bakanlığı Adına),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,13.0,,,,471.6059,28195.0
111010259,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (Ankara) (Erkek) (İçişleri Bakanlığı Adına),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,13.0,,,1.0,456.77596,33863.0
111010259,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (Ankara) (Erkek) (İçişleri Bakanlığı Adına),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,14.0,,,,476.64231,35225.0
111010259,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (Ankara) (Erkek) (İçişleri Bakanlığı Adına),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,14.0,,,,472.96227,37270.0
209610033,İZMİR TINAZTEPE ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,30.0,,,,471.407,28355.0
209610033,İZMİR TINAZTEPE ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,30.0,,,,461.32934,30796.0
209610033,İZMİR TINAZTEPE ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,30.0,,,,491.80097,23997.0
209610033,İZMİR TINAZTEPE ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,7.0,,,,487.35234,26199.0
200910036,BEZM-İ ÂLEM VAKIF ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,110.0,,,,470.71492,28868.0
200910036,BEZM-İ ÂLEM VAKIF ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,110.0,,,,457.43611,33408.0
200910036,BEZM-İ ÂLEM VAKIF ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,80.0,,,,495.60532,21479.0
200910036,BEZM-İ ÂLEM VAKIF ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,81.0,,,,495.34809,20550.0
202391004,İSTANBUL AREL ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,39.0,,,,469.56245,29750.0
202391004,İSTANBUL AREL ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,39.0,,,,444.764,42484.0
202391004,İSTANBUL AREL ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,40.0,,,,0.0,
208810063,LOKMAN HEKİM ÜNİVERSİTESİ (ANKARA),Tıp (%25 İndirimli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,51.0,,,,469.36761,29912.0
208810063,LOKMAN HEKİM ÜNİVERSİTESİ (ANKARA),Tıp (%25 İndirimli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,51.0,,,,459.08905,32228.0
208810063,LOKMAN HEKİM ÜNİVERSİTESİ (ANKARA),Tıp (%25 İndirimli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,51.0,,,,478.34763,33895.0
208810063,LOKMAN HEKİM ÜNİVERSİTESİ (ANKARA),Tıp (%25 İndirimli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,51.0,,,,476.42711,34541.0
203511514,İZMİR EKONOMİ ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,30.0,,,,468.82252,30313.0
203511514,İZMİR EKONOMİ ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,30.0,,,,0.0,
203511514,İZMİR EKONOMİ ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,30.0,,,,478.19306,33143.0
207610451,BİRUNİ ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,85.0,,,,466.43566,32127.0
207610451,BİRUNİ ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,85.0,,,,0.0,
110010271,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,2.0,,,,465.3446,33047.0
110010271,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,1.0,,,,0.0,
110010271,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,1.0,,,,483.56931,29854.0
110010271,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,1.0,,,,483.46325,29100.0
206290226,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,Tıp (%25 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,100.0,,,,465.20394,33147.0
206290226,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,Tıp (%25 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,102.0,,,,447.19859,40626.0
206290226,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,Tıp (%25 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,102.0,,,,469.09318,41342.0
206290226,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,Tıp (%25 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,102.0,,,,463.99804,44653.0
202412746,İSTANBUL AYDIN ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,93.0,,,,465.1004,33214.0
202412746,İSTANBUL AYDIN ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,93.0,,,,455.74057,34531.0
202412746,İSTANBUL AYDIN ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,93.0,,,,0.0,
105690477,İSTANBUL ÜNİVERSİTESİ,Tıp (İngilizce) (KKTC Uyruklu),Tıp,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,2.0,,,,464.30875,33856.0
105690477,İSTANBUL ÜNİVERSİTESİ,Tıp (İngilizce) (KKTC Uyruklu),Tıp,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,1.0,,,,0.0,
105690477,İSTANBUL ÜNİVERSİTESİ,Tıp (İngilizce) (KKTC Uyruklu),Tıp,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,1.0,,,,485.43837,28505.0
105690477,İSTANBUL ÜNİVERSİTESİ,Tıp (İngilizce) (KKTC Uyruklu),Tıp,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,1.0,,,,499.2547,18053.0
207910033,YÜKSEK İHTİSAS ÜNİVERSİTESİ (ANKARA),Tıp (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,75.0,,,,462.41938,35357.0
207910033,YÜKSEK İHTİSAS ÜNİVERSİTESİ (ANKARA),Tıp (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,75.0,,,,453.46798,36073.0
207910033,YÜKSEK İHTİSAS ÜNİVERSİTESİ (ANKARA),Tıp (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,61.0,,,,472.51777,38475.0
207910033,YÜKSEK İHTİSAS ÜNİVERSİTESİ (ANKARA),Tıp (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,67.0,,,,0.0,
201990552,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,34.0,,,,462.11497,35624.0
201990552,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,11.0,,,,0.0,
201990552,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,34.0,,,,0.0,
206552471,ÜSKÜDAR ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,50.0,,,,460.78109,36735.0
206552471,ÜSKÜDAR ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,38.0,,,,449.36353,39047.0
206552471,ÜSKÜDAR ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,31.0,,,,479.17716,33268.0
206552471,ÜSKÜDAR ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,29.0,,,,484.85837,28037.0
207710091,SANKO ÜNİVERSİTESİ (GAZİANTEP),Tıp (%25 İndirimli),Tıp,27.0,GAZİANTEP,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,40.0,,,,460.56807,36906.0
207710091,SANKO ÜNİVERSİTESİ (GAZİANTEP),Tıp (%25 İndirimli),Tıp,27.0,GAZİANTEP,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,20.0,,,,458.41753,32716.0
207710091,SANKO ÜNİVERSİTESİ (GAZİANTEP),Tıp (%25 İndirimli),Tıp,27.0,GAZİANTEP,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,20.0,,,,478.04734,34107.0
207710091,SANKO ÜNİVERSİTESİ (GAZİANTEP),Tıp (%25 İndirimli),Tıp,27.0,GAZİANTEP,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,25.0,,,,478.58315,32857.0
209410025,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,102.0,,,,459.43887,37867.0
209410025,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,102.0,,,,447.42583,40461.0
209410025,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,102.0,,,,459.54098,49676.0
209410025,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,102.0,,,,464.72242,44055.0
209310124,İSTANBUL ATLAS ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,68.0,,,,459.3444,37957.0
209310124,İSTANBUL ATLAS ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,68.0,,,,443.20386,43626.0
209310124,İSTANBUL ATLAS ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,68.0,,,,461.50102,47986.0
209310124,İSTANBUL ATLAS ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,68.0,,,,0.0,
205810155,UFUK ÜNİVERSİTESİ (ANKARA),Tıp (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,42.0,,,,459.24776,38049.0
205810155,UFUK ÜNİVERSİTESİ (ANKARA),Tıp (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,42.0,,,,0.0,
205810155,UFUK ÜNİVERSİTESİ (ANKARA),Tıp (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,42.0,,,,464.18903,45620.0
205810155,UFUK ÜNİVERSİTESİ (ANKARA),Tıp (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,46.0,,,,467.55956,41764.0
204110386,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,28.0,,,,458.84568,38408.0
204110386,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,28.0,,,,450.48822,38208.0
204110386,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,10.0,,,,0.0,
111010232,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (Ankara) (Erkek) (Milli Savunma Bakanlığı Adına),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,110.0,,,,456.99324,39903.0
111010232,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (Ankara) (Erkek) (Milli Savunma Bakanlığı Adına),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,110.0,,,3.0,439.42013,46593.0
111010232,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (Ankara) (Erkek) (Milli Savunma Bakanlığı Adına),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,105.0,,,,467.89368,42341.0
111010232,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (Ankara) (Erkek) (Milli Savunma Bakanlığı Adına),Tıp,6.0,ANKARA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,98.0,,,,469.69052,39931.0
207650948,BİRUNİ ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,85.0,,,,455.71186,41003.0
207650948,BİRUNİ ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,85.0,,,,0.0,
204111921,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,6.0,,,,455.23927,41423.0
204111921,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,6.0,,,,0.0,
204111921,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,18.0,,,,0.0,
204111921,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,15.0,,,,0.0,
405290121,KIRGIZİSTAN-TÜRKİYE MANAS ÜNİVERSİTESİ (BİŞKEK-KIRGIZİSTAN),Tıp (UOLP-Sağlık Bilimleri Üniversitesi) (Ücretli),Tıp,,,YURTDISI VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,25.0,,,,455.2105,41451.0
405290121,KIRGIZİSTAN-TÜRKİYE MANAS ÜNİVERSİTESİ (BİŞKEK-KIRGIZİSTAN),Tıp (UOLP-Sağlık Bilimleri Üniversitesi) (Ücretli),Tıp,,,YURTDISI VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,25.0,,,,0.0,
202610157,DEMİROĞLU BİLİM ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,51.0,,,,455.16248,41491.0
202610157,DEMİROĞLU BİLİM ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,70.0,,,,440.77252,45499.0
202610157,DEMİROĞLU BİLİM ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,70.0,,,,0.0,
202610157,DEMİROĞLU BİLİM ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,76.0,,,,0.0,
200610657,BAŞKENT ÜNİVERSİTESİ (ANKARA),Tıp (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,50.0,,,,455.0715,41577.0
200610657,BAŞKENT ÜNİVERSİTESİ (ANKARA),Tıp (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,50.0,,,,449.17471,39206.0
200610657,BAŞKENT ÜNİVERSİTESİ (ANKARA),Tıp (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,55.0,,,,481.62674,31319.0
200610657,BAŞKENT ÜNİVERSİTESİ (ANKARA),Tıp (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,55.0,,,,483.71312,28912.0
300590371,YAKIN DOĞU ÜNİVERSİTESİ (KKTC-LEFKOŞA),Tıp (%50 İndirimli),Tıp,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2025,85.0,,,,454.29851,42266.0
300590371,YAKIN DOĞU ÜNİVERSİTESİ (KKTC-LEFKOŞA),Tıp (%50 İndirimli),Tıp,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2024,83.0,,,,0.0,
300590371,YAKIN DOĞU ÜNİVERSİTESİ (KKTC-LEFKOŞA),Tıp (%50 İndirimli),Tıp,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2023,83.0,,,,0.0,
202390228,İSTANBUL AREL ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,3.0,,,,454.12832,42409.0
202390228,İSTANBUL AREL ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,3.0,,,,438.84075,47040.0
202390228,İSTANBUL AREL ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,2.0,,,,0.0,
202390228,İSTANBUL AREL ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,12.0,,,,462.55214,45810.0
207950114,YÜKSEK İHTİSAS ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,41.0,,,,454.08572,42442.0
207950114,YÜKSEK İHTİSAS ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,41.0,,,,448.2138,39907.0
207950114,YÜKSEK İHTİSAS ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,33.0,,,,465.05535,44833.0
207950114,YÜKSEK İHTİSAS ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,37.0,,,,0.0,
210302068,İSTANBUL BEYKENT ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,51.0,,,,453.71471,42766.0
210302068,İSTANBUL BEYKENT ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,51.0,,,,0.0,
210302068,İSTANBUL BEYKENT ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,51.0,,,,0.0,
200290142,ATILIM ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (%25 İndirimli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,46.0,,,,453.30584,43134.0
200290142,ATILIM ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (%25 İndirimli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,46.0,,,,439.95077,46152.0
200290142,ATILIM ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (%25 İndirimli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,46.0,,,,464.17355,45635.0
200290142,ATILIM ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (%25 İndirimli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,28.0,,,,475.24679,35480.0
204010818,KTO KARATAY ÜNİVERSİTESİ (KONYA),Tıp (Ücretli),Tıp,42.0,KONYA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,51.0,,,,453.10674,43319.0
204010818,KTO KARATAY ÜNİVERSİTESİ (KONYA),Tıp (Ücretli),Tıp,42.0,KONYA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,54.0,,,,451.38213,37569.0
204010818,KTO KARATAY ÜNİVERSİTESİ (KONYA),Tıp (Ücretli),Tıp,42.0,KONYA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,36.0,,,,474.55563,36901.0
